mag_spectra,0.95389,0.56543,[0.83988094, 0.94285715, 0.9525, 0.9584524, 0.96380955, 0.9691667, 0.9735714, 0.97833335, 0.98130953, 0.98583335, 0.98702383, 0.98642856, 0.98940474, 0.9936905, 0.9911905, 0.99511904, 0.99154764, 0.9925, 0.9967857, 0.9994048, 0.9961905, 0.99583334, 0.997381, 0.9957143, 0.99392855, 0.99964285, 0.99988097, 0.99988097, 0.99988097, 0.99988097, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0],[0.362490715090008, 0.16568918435346514, 0.13732235009471574, 0.12087711332188476, 0.10177649974822998, 0.09049420918559745, 0.07949773337647674, 0.0676470977249777, 0.057199910279540786, 0.04640789399666357, 0.043970173251859486, 0.03927067324574593, 0.033701134068625314, 0.02009844366455495, 0.029535843000963465, 0.016781897651685758, 0.025893463579968305, 0.019626948602713776, 0.011347442692468965, 0.003846266074847552, 0.011316328109371084, 0.013264435964037624, 0.008215708807905944, 0.015310867356409808, 0.019173888821217892, 0.0023791337936494355, 0.001010929830592128, 0.0007003107001383753, 0.0005175044835453134, 0.00037401933624307403, 0.0002793804127476224, 0.00020663956522044136, 0.00015768136890699226, 0.00011980462567689322, 9.03212488770491e-05, 6.53698399632065e-05, 4.779878764134099e-05, 3.5336897738814075e-05, 2.5527263909318316e-05, 1.820232237083613e-05, 1.3888270764851488e-05, 9.543948448736168e-06, 6.921041125690205e-06, 5.173238496620769e-06, 3.802134381445282e-06, 2.7382468386258483e-06, 2.034866179520243e-06, 1.5256882434036424e-06, 1.1501736702638052e-06, 8.71061469064825e-07],[0.92333335, 0.9413889, 0.93972224, 0.9438889, 0.94805557, 0.93833333, 0.9363889, 0.94972223, 0.9508333, 0.95, 0.9502778, 0.94166666, 0.94555557, 0.94916666, 0.9461111, 0.94972223, 0.94805557, 0.95, 0.9488889, 0.95055556, 0.9475, 0.94916666, 0.9538889, 0.94027776, 0.9519445, 0.9513889, 0.95361114, 0.95305556, 0.95416665, 0.9547222, 0.9533333, 0.9519445, 0.9538889, 0.95416665, 0.95416665, 0.95416665, 0.95416665, 0.9527778, 0.9538889, 0.95361114, 0.9547222, 0.9525, 0.95305556, 0.95444447, 0.95416665, 0.95444447, 0.9533333, 0.95416665, 0.95361114, 0.9538889],[0.215619675219059, 0.17053219470712874, 0.17457684580236674, 0.1629646231730779, 0.1627303244235615, 0.19134361443627212, 0.21305103818989463, 0.1672236885766809, 0.18278382550252395, 0.1796893168007955, 0.1935362363769673, 0.22171422544349398, 0.22063201583960715, 0.21518016509621196, 0.24364623640259703, 0.25373105329036966, 0.255874525792153, 0.26694289991742054, 0.26475716353690787, 0.28174417891035974, 0.28140670876337226, 0.30782654790933317, 0.30035122630171623, 0.34185920458886865, 0.28491575066301367, 0.302739818120499, 0.31267379767249726, 0.32310548734564665, 0.3349176485311121, 0.3465487490479705, 0.35603730356961805, 0.36848574640569565, 0.3741516049758686, 0.3827738617064267, 0.3961697173043371, 0.40783692687379647, 0.4190616461076512, 0.4297211425111846, 0.44205311838563854, 0.45008763997529616, 0.4631158840189701, 0.4779914391276742, 0.48878774951624315, 0.49841423384393496, 0.5075883562681173, 0.5213887486713313, 0.532520089838086, 0.540587210029207, 0.5527841881268823, 0.5654285391739463],0.96600,0.94559,0.95569,[[1644   63  103 1790]] 
mag_spectra,0.95694,0.47862,[0.84369045, 0.94559526, 0.95619047, 0.96416664, 0.96619046, 0.97380954, 0.9741667, 0.97642857, 0.9815476, 0.98464286, 0.9848809, 0.9892857, 0.98892856, 0.99154764, 0.9897619, 0.99261904, 0.9936905, 0.9979762, 0.9936905, 0.9936905, 0.9969048, 0.99892855, 0.99440473, 0.9920238, 0.99964285, 0.9997619, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0],[0.36314618113495056, 0.1594528194250805, 0.13485527754539536, 0.10955092343191306, 0.10128332350536116, 0.0866864713485397, 0.07850913410961982, 0.06850633160166797, 0.056721876886495874, 0.051187705192936674, 0.04799122143037883, 0.037042501006951736, 0.032036770033439445, 0.027723859074148573, 0.03599405269371345, 0.02458272141634509, 0.01681034453856271, 0.008163370941141952, 0.018082425817251318, 0.016984392212027508, 0.00930388712908704, 0.0037341404909083005, 0.02012949659305637, 0.024140965761405477, 0.0026773559649483926, 0.0016422323136075214, 0.0005542053207299042, 0.0003840935222277559, 0.00027202507185090024, 0.00020287153129759514, 0.00016234126824715966, 0.00011721103823739602, 8.936758402961957e-05, 6.71707368156506e-05, 5.1133924437438274e-05, 3.911964842341068e-05, 2.9232288751334154e-05, 2.2041403676699948e-05, 1.6596169721103882e-05, 1.222854353564681e-05, 9.174850004843701e-06, 6.814953201231028e-06, 5.105028080390774e-06, 3.848790688308108e-06, 2.847650944317709e-06, 2.1700495419798994e-06, 1.6004243822338132e-06, 1.2206626571584354e-06, 9.409292576150514e-07, 6.888660909677382e-07],[0.93583333, 0.9502778, 0.9438889, 0.9547222, 0.9463889, 0.9508333, 0.95166665, 0.95694447, 0.94861114, 0.95611113, 0.95611113, 0.9513889, 0.9513889, 0.9538889, 0.95666665, 0.9558333, 0.9558333, 0.9519445, 0.95111114, 0.9488889, 0.95416665, 0.95555556, 0.9572222, 0.9558333, 0.95666665, 0.9577778, 0.95694447, 0.95805556, 0.9575, 0.9577778, 0.95805556, 0.95805556, 0.95861113, 0.9583333, 0.9588889, 0.9577778, 0.9577778, 0.9577778, 0.9583333, 0.9577778, 0.95916665, 0.9583333, 0.9577778, 0.95861113, 0.9575, 0.9575, 0.9575, 0.9575, 0.95694447, 0.95694447],[0.1832522311889463, 0.14866708691335387, 0.16019746298591295, 0.14461028652265667, 0.16395421798858378, 0.15435911578229733, 0.1610554654730691, 0.14503361243288965, 0.17369590798237672, 0.16461431708367955, 0.1692241388607201, 0.18144290102956195, 0.18598025200642748, 0.19210075774643984, 0.18970133262253108, 0.19764075861558214, 0.1970675754769602, 0.23459857102987977, 0.22720839576357524, 0.2611323343877383, 0.26829940109082395, 0.2569733708871637, 0.248541248809965, 0.23661179037439675, 0.25076024810537595, 0.26134070291242906, 0.27018072459311143, 0.27708023028980683, 0.2873551478522356, 0.29549119372276716, 0.30164032218958164, 0.3092584895517674, 0.31611939160487185, 0.3275914418965429, 0.3348422388246431, 0.34678439289228596, 0.35505470163957714, 0.36334970217359924, 0.373874300462947, 0.3824570726374486, 0.3915200572551727, 0.40393620515569534, 0.4113845067558078, 0.41876831942434783, 0.4314441589008809, 0.4383116865908225, 0.44939948455927997, 0.45730617992909856, 0.46893258575066715, 0.4786196273040159],0.96273,0.95510,0.95890,[[1637   70   85 1808]] 
mag_spectra,0.95917,0.44518,[0.84821427, 0.94095236, 0.9539286, 0.96107143, 0.9664286, 0.9710714, 0.9745238, 0.9766667, 0.985, 0.9872619, 0.9804762, 0.989881, 0.9891667, 0.9916667, 0.99285716, 0.9941667, 0.99535716, 0.9945238, 0.9955952, 0.99595237, 0.9975, 0.99654764, 0.99440473, 0.9929762, 0.99642855, 0.9997619, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0],[0.347441825025848, 0.1710793466777319, 0.13674727605478396, 0.11391685807633968, 0.10522111500746438, 0.08669307979622058, 0.07887193232042981, 0.07333424940261812, 0.05385130624575097, 0.04542808897006104, 0.06083896217479681, 0.033297036913378784, 0.03141798177739561, 0.026663020463948625, 0.023453743405407294, 0.019111052153110947, 0.01707289571398481, 0.017072370349099704, 0.014445670762049433, 0.011592005825978483, 0.009518788266269396, 0.009695694088241865, 0.018804339144622817, 0.024416466635101684, 0.013336599402602935, 0.0020731570537186814, 0.0008866639375100065, 0.0006327023176466658, 0.00041151532577801155, 0.00029113635981004683, 0.00020521622664026445, 0.0001493135284000248, 0.00011227023873224035, 8.27784315354409e-05, 6.160659201760782e-05, 4.444933158052119e-05, 3.346368013514358e-05, 2.4880070561197766e-05, 1.8601311418361463e-05, 1.3940915481134721e-05, 1.0407498582034285e-05, 7.54104026535783e-06, 5.658807882897219e-06, 4.276019514492022e-06, 3.192036916045891e-06, 2.3800251602364614e-06, 1.7469497545889789e-06, 1.318105874017272e-06, 9.737541039498527e-07, 7.373865433533768e-07],[0.9386111, 0.9522222, 0.9513889, 0.9458333, 0.9602778, 0.95055556, 0.9527778, 0.94, 0.9502778, 0.9533333, 0.94805557, 0.9563889, 0.93472224, 0.955, 0.9475, 0.94805557, 0.9583333, 0.95444447, 0.9513889, 0.93722224, 0.9519445, 0.95694447, 0.9588889, 0.95166665, 0.9597222, 0.9588889, 0.95944446, 0.95944446, 0.9597222, 0.95916665, 0.96, 0.9583333, 0.95944446, 0.95805556, 0.95805556, 0.95805556, 0.9572222, 0.95916665, 0.95916665, 0.95944446, 0.9588889, 0.95916665, 0.95861113, 0.95861113, 0.95916665, 0.95944446, 0.9588889, 0.9583333, 0.9597222, 0.95916665],[0.17583379820817047, 0.14522057295673424, 0.14199388129015764, 0.1566167376149032, 0.12579031079800593, 0.14782354922240806, 0.1405748479678813, 0.18356332652477755, 0.16410225285838048, 0.1661651885178354, 0.17742434922398792, 0.15251965679461135, 0.24130049981564905, 0.1857872043139974, 0.20808977212847418, 0.23510609145935935, 0.20238663007647523, 0.20854451851625022, 0.21158155281572058, 0.3033303333943978, 0.2738232748776985, 0.24098870501950134, 0.2311835842929415, 0.24933734931397744, 0.22345743774884289, 0.23836119035372072, 0.2521005569085951, 0.2543335752096224, 0.26424187485703343, 0.2715084258174511, 0.28072020221994703, 0.29063243289197754, 0.29791315540751384, 0.30791557488951404, 0.3143121931211898, 0.32333683868528634, 0.3350822733680679, 0.33951453488180405, 0.3483355837236792, 0.3548291103597773, 0.3636227158345006, 0.3732033159253832, 0.3834348896576612, 0.3955915255810996, 0.4013300847993475, 0.4101792052040388, 0.42087889015758456, 0.42766724994809024, 0.43385588872513925, 0.44517512451916025],0.95803,0.96461,0.96131,[[1627   80   67 1826]] 
mag_spectra,0.95028,0.40846,[0.8297619, 0.94285715, 0.9514286, 0.9620238, 0.9677381, 0.9707143, 0.9779762, 0.97559524, 0.98202384, 0.98452383, 0.98511904, 0.98964286, 0.99154764, 0.98833334, 0.99273807, 0.9938095, 0.9929762, 0.9957143, 0.9930952, 0.9957143, 0.9975, 0.99761903, 0.9997619, 0.9997619, 0.99988097, 0.99988097, 0.99988097, 0.99988097, 0.99988097, 0.99988097, 0.99988097, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.99273807, 0.9892857, 0.9941667, 0.99857146, 0.99666667, 0.99892855, 1.0, 1.0, 1.0, 1.0, 1.0],[0.36158426350071315, 0.16547893078909034, 0.13642934662422965, 0.1128157654511077, 0.09692097307848078, 0.08566311082758364, 0.07122098782942408, 0.07303198055364192, 0.057212163640651854, 0.05026531983976297, 0.0437857052802463, 0.03526216028535384, 0.03197308077798447, 0.03337247479343898, 0.022622957848167667, 0.020867198870317745, 0.021478067399792574, 0.013242472594346119, 0.022086578627426034, 0.014863374355478473, 0.007623009697992875, 0.006811080234495291, 0.00165495362548037, 0.0009985120169299728, 0.0007549391039936467, 0.0005267321987388468, 0.0004541986457631234, 0.00030480938122157873, 0.00023829590824377754, 0.00018328021722048842, 0.00016137407611893195, 0.00010586620659255783, 8.2132890463848e-05, 6.112477175814355e-05, 4.280617482349398e-05, 3.15580302377099e-05, 2.3732009078594714e-05, 1.804515826405168e-05, 1.4434661846782453e-05, 0.0538410543448512, 0.03661816593302552, 0.02003026294702587, 0.006235300040481369, 0.010870130949945937, 0.0041994424049802805, 0.00033467187589351287, 0.00019853976595803551, 0.00014760224969414875, 0.00011628420374901928, 9.357156915254586e-05],[0.8238889, 0.9433333, 0.91305554, 0.94861114, 0.9475, 0.9538889, 0.95111114, 0.9525, 0.95555556, 0.95361114, 0.95416665, 0.95111114, 0.9508333, 0.9488889, 0.94916666, 0.95361114, 0.95166665, 0.93277776, 0.95, 0.9522222, 0.95055556, 0.95416665, 0.95444447, 0.94805557, 0.9525, 0.95166665, 0.95416665, 0.9527778, 0.9538889, 0.9527778, 0.95166665, 0.9527778, 0.9538889, 0.9538889, 0.9538889, 0.9527778, 0.9533333, 0.95416665, 0.95361114, 0.93277776, 0.94666666, 0.9461111, 0.93222225, 0.94027776, 0.94972223, 0.9488889, 0.9494445, 0.9494445, 0.9494445, 0.9502778],[0.4231004505025016, 0.17190754130068753, 0.21669362682021326, 0.15954544783466393, 0.16594291449731421, 0.15491656236660978, 0.17315033534645208, 0.16989790230575536, 0.16396795735487507, 0.17578886658806975, 0.1789814772890208, 0.19015329641406425, 0.20542369393424856, 0.21433360276911925, 0.2239642650463308, 0.22012597339958626, 0.23888169314654079, 0.3365636465131279, 0.2496063039203485, 0.24562456986714903, 0.2702182201219613, 0.2726851110289216, 0.2842731573398184, 0.3202785223556283, 0.3087364435658977, 0.3209788602071654, 0.3290831751383939, 0.3392730452674128, 0.3484922556527137, 0.35729411897918156, 0.36842180513236755, 0.3791060454454848, 0.3863412839450708, 0.3941756653856394, 0.4071858018745795, 0.42365847788551597, 0.43513910838382647, 0.4434919044661206, 0.4511221776138583, 0.5320516252788214, 0.37586023834607607, 0.3584489671426157, 0.517462582694263, 0.3584824052570184, 0.3808131124952191, 0.3850892617672611, 0.3918180713984445, 0.396849436797093, 0.40191180972570817, 0.4084553492205666],0.95682,0.94823,0.95251,[[1626   81   98 1795]] 
mag_spectra,0.95028,0.52685,[0.8404762, 0.9445238, 0.9559524, 0.9615476, 0.96738094, 0.9728571, 0.9784524, 0.97892857, 0.98011905, 0.98392856, 0.9884524, 0.9895238, 0.9920238, 0.99154764, 0.9945238, 0.9909524, 0.99785715, 0.99607146, 0.9942857, 0.9969048, 0.99285716, 0.99404764, 0.9982143, 0.99988097, 0.99988097, 0.99988097, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0],[0.3587166358175732, 0.16667778443012918, 0.13428880595912537, 0.11751556353022655, 0.10118665503958861, 0.08736268408862607, 0.07207849843427538, 0.06671828843675376, 0.060016990675524406, 0.050272036946400825, 0.03977530434128961, 0.03347488838491873, 0.030164573575990894, 0.025589569387292222, 0.019692427946152054, 0.03330862849659752, 0.010297047746814012, 0.011525914185157965, 0.019017096776657298, 0.010514253209411913, 0.019782416110680233, 0.02066715755637103, 0.006169740919756891, 0.0014847941839209288, 0.0010491657649033316, 0.0006665953534201478, 0.0004185336631384676, 0.00028894943652241114, 0.00022031398052539382, 0.00013545960143649912, 9.956437997814083e-05, 7.48844902684758e-05, 5.300049245417477e-05, 3.895456696914173e-05, 2.9087698445723713e-05, 2.196014543156163e-05, 1.5448986945541506e-05, 1.1496261172427223e-05, 8.95618279461359e-06, 6.270688184341754e-06, 4.915352841508754e-06, 3.544326503352801e-06, 2.6652713280796887e-06, 1.8674869918403455e-06, 1.4569581466287015e-06, 1.1282473946724485e-06, 7.906270277317839e-07, 5.952017261414593e-07, 4.6566361464563835e-07, 3.378558293914715e-07],[0.92583334, 0.9436111, 0.9488889, 0.95166665, 0.95111114, 0.95055556, 0.9375, 0.94972223, 0.95166665, 0.94972223, 0.9502778, 0.9475, 0.94861114, 0.9405556, 0.92833334, 0.95166665, 0.94555557, 0.93722224, 0.94861114, 0.95, 0.9461111, 0.94777775, 0.94666666, 0.9525, 0.95111114, 0.95055556, 0.95055556, 0.95166665, 0.95111114, 0.95111114, 0.94777775, 0.9508333, 0.9508333, 0.95111114, 0.95111114, 0.9525, 0.9525, 0.95111114, 0.95055556, 0.9513889, 0.9502778, 0.95055556, 0.95055556, 0.95166665, 0.9508333, 0.94972223, 0.95111114, 0.95055556, 0.9502778, 0.9502778],[0.20378791236215169, 0.15751317352884345, 0.14972509860578512, 0.1460414246800873, 0.14674049373716117, 0.15244078560214905, 0.18477938955442774, 0.1590840500448313, 0.15618099954186215, 0.16614125081234507, 0.1765806024081798, 0.1851151123529093, 0.19497578577138483, 0.23824170267778552, 0.2749087453043709, 0.20844986148437278, 0.22178876303873646, 0.3090758947438897, 0.24572676217134964, 0.25072981094019064, 0.2701395743820063, 0.2365294965331365, 0.2465555692609228, 0.2649484419124019, 0.2715707625712326, 0.28217819748032424, 0.29404004351812796, 0.3063453704106093, 0.3161827397640003, 0.324767264125106, 0.3345519619476588, 0.3450684431047951, 0.3559000928485485, 0.36690384654511854, 0.3772204699021952, 0.38759159135528043, 0.39729463326856934, 0.40812514752385703, 0.41705411589807856, 0.4282092329878199, 0.4400262592645261, 0.44672225078765115, 0.4570013688877222, 0.4684378870852464, 0.4782567656123389, 0.48899908950435317, 0.4998868556625266, 0.5088272584366387, 0.5197122234109369, 0.5268499733593456],0.95440,0.95087,0.95263,[[1621   86   93 1800]] 
mag_spectra,0.95111,0.54275,[0.84261906, 0.94142854, 0.95714283, 0.96178573, 0.9692857, 0.9740476, 0.9790476, 0.98202384, 0.9816667, 0.98761904, 0.98702383, 0.98892856, 0.99142855, 0.9932143, 0.99583334, 0.99392855, 0.9957143, 0.9911905, 0.9945238, 0.99857146, 0.99, 0.99714285, 0.9994048, 0.9970238, 0.99285716, 0.99904764, 0.9994048, 0.99988097, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0],[0.3540012956694478, 0.1676141957708058, 0.129356630976711, 0.11158580406879386, 0.09570120965086279, 0.08381845589106282, 0.06684137044385785, 0.06044368423920657, 0.05506740669431608, 0.04116510334868161, 0.04377550212533346, 0.035666906752573724, 0.02630000121402277, 0.024330438755208714, 0.016148478470872977, 0.0236508746262795, 0.01579581892170522, 0.02823290578968313, 0.016252626852961145, 0.005934050719009801, 0.04291009307547245, 0.008771744062569703, 0.003397337914086945, 0.009297395050944249, 0.0184305635004005, 0.005006232474521052, 0.0034093307910058814, 0.0010739494532412035, 0.0004910924883742631, 0.0003785205032796685, 0.00023161441263385183, 0.0001734600875116008, 0.00012222629078797537, 9.045424476184987e-05, 6.799669085044765e-05, 5.034513425425216e-05, 3.687962690233484e-05, 2.9122963348914343e-05, 2.1283821415930706e-05, 1.5667665727230752e-05, 1.1619310853747255e-05, 9.476353767875742e-06, 6.829399235050358e-06, 4.862303123428343e-06, 3.631926129648445e-06, 2.7191064129209305e-06, 2.061425174240128e-06, 1.5503118852542404e-06, 1.1605680902340577e-06, 8.868350680065381e-07],[0.9230555, 0.9152778, 0.94027776, 0.94416666, 0.9463889, 0.9311111, 0.9483333, 0.9469444, 0.95111114, 0.945, 0.9388889, 0.95, 0.94722223, 0.9519445, 0.9475, 0.94777775, 0.93722224, 0.94305557, 0.945, 0.9502778, 0.94972223, 0.95055556, 0.95055556, 0.8869445, 0.9494445, 0.94777775, 0.94972223, 0.95111114, 0.95055556, 0.95111114, 0.95111114, 0.9513889, 0.9519445, 0.9519445, 0.9508333, 0.95111114, 0.9513889, 0.9513889, 0.9513889, 0.9519445, 0.9508333, 0.9508333, 0.95055556, 0.95111114, 0.9508333, 0.9508333, 0.95166665, 0.95111114, 0.95111114, 0.95111114],[0.2042727705505159, 0.22176583641105227, 0.1680686806804604, 0.17194604007734193, 0.16358621627299322, 0.20947803852251834, 0.17252558798839648, 0.18681778659423193, 0.17348057275844944, 0.21360181174551449, 0.2238200985567851, 0.202327471420738, 0.22992858165435287, 0.21959409090088836, 0.24220424093021495, 0.24204374314955202, 0.29473786217762005, 0.2767293552607427, 0.2883180702909077, 0.26809512580926015, 0.252048761588683, 0.2675274361927586, 0.2695926082057849, 0.6322803045923582, 0.28674362932906255, 0.2976163863760303, 0.29807811730019845, 0.3110090589755944, 0.32535824126036356, 0.3321289324269153, 0.34613237404085084, 0.3557208883989555, 0.3645137079724883, 0.3772902241097693, 0.38220487938638176, 0.3927296804622006, 0.40547692255637724, 0.4137129164978828, 0.4229296016339564, 0.432904072787125, 0.4445728983011419, 0.45567427261859406, 0.46499468717540454, 0.4774031325563503, 0.4889745661269986, 0.4963621300270737, 0.5079102823159422, 0.5161848497062009, 0.5271397332526204, 0.5427526588649535],0.95399,0.95298,0.95349,[[1620   87   89 1804]] 
mag_spectra,0.95889,0.43769,[0.8435714, 0.9382143, 0.9508333, 0.95559525, 0.9622619, 0.9704762, 0.97261906, 0.9766667, 0.9797619, 0.98011905, 0.9830952, 0.9877381, 0.9867857, 0.98940474, 0.9904762, 0.9910714, 0.99345237, 0.9904762, 0.9922619, 0.9961905, 0.9917857, 0.9972619, 0.9992857, 0.9938095, 0.99285716, 0.99892855, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0],[0.36449345600746924, 0.17656769417226315, 0.1429280858948117, 0.1254563593997487, 0.11137997622158201, 0.09274497640097425, 0.08642840640486352, 0.07464394593433965, 0.06748369836071062, 0.060818862907499785, 0.05481251439390083, 0.04417994815445993, 0.04341004652070946, 0.03639935612794943, 0.030717629956613694, 0.02768354272270309, 0.018724157638325346, 0.028505884899100886, 0.022841869747221823, 0.011629927318523792, 0.024778238555473286, 0.011086046176276882, 0.0038683261891786797, 0.020017081524219108, 0.02469012992220953, 0.005688882839068745, 0.0016107762911395272, 0.0009118785385769678, 0.0005935571938507998, 0.0004139340297299333, 0.00031671212049267137, 0.00022964235128640774, 0.0001634025851744322, 0.00012329337855587278, 9.064083819338922e-05, 6.601593436691306e-05, 4.868319673594526e-05, 3.577895280862804e-05, 2.721072088440513e-05, 2.0597972180346466e-05, 1.440529668062259e-05, 1.3014515555350874e-05, 8.39941419896274e-06, 5.7615485570597765e-06, 4.156837758852899e-06, 3.157369454922298e-06, 2.335404211973604e-06, 1.740000451779588e-06, 1.2614037749360462e-06, 9.213459157090634e-07],[0.93472224, 0.9494445, 0.93666667, 0.9558333, 0.95666665, 0.9533333, 0.9483333, 0.95444447, 0.95305556, 0.9538889, 0.9533333, 0.9533333, 0.9419444, 0.955, 0.9527778, 0.95111114, 0.9469444, 0.9538889, 0.955, 0.9494445, 0.9525, 0.9438889, 0.9488889, 0.9463889, 0.9463889, 0.9552778, 0.95666665, 0.9558333, 0.9575, 0.95666665, 0.95611113, 0.9572222, 0.9563889, 0.95666665, 0.95805556, 0.95805556, 0.95694447, 0.9577778, 0.9572222, 0.9572222, 0.9572222, 0.9577778, 0.95805556, 0.9583333, 0.95861113, 0.95861113, 0.95805556, 0.95861113, 0.95944446, 0.9588889],[0.18318520405226282, 0.1514049946847889, 0.1727369560011559, 0.1379782873350713, 0.13425964549597766, 0.1477795349392626, 0.15616653747235734, 0.13973543979434502, 0.14898618135135622, 0.1476881657168269, 0.1526984554855153, 0.1614854880199871, 0.18539039626717568, 0.16303526261097026, 0.17982737082651712, 0.19230530362278742, 0.21259967800009894, 0.2039716691201061, 0.19354621306465963, 0.21341683530491234, 0.2039315871054229, 0.25136739326029783, 0.25058844253375556, 0.250321445258192, 0.2361320032024135, 0.22841070131870866, 0.2359369140048673, 0.243890430562353, 0.2552519667015127, 0.2676836002289949, 0.2826002202729753, 0.2805676191880084, 0.2870869025015819, 0.2964607556200356, 0.3093380124141544, 0.3175116181483425, 0.3254470800262306, 0.33223273758752386, 0.33736296822284734, 0.3498025808046479, 0.36670201451994583, 0.36462113123442974, 0.376566628807148, 0.3858596132062042, 0.3921801972962546, 0.4017845211136121, 0.41598232339026603, 0.4225942854995384, 0.43161322643870564, 0.43768528073187446],0.96583,0.95563,0.96070,[[1643   64   84 1809]] 
mag_spectra,0.95556,0.35081,[0.8347619, 0.9433333, 0.9539286, 0.9608333, 0.9696429, 0.9714286, 0.9734524, 0.97809523, 0.97952384, 0.9836905, 0.9852381, 0.9852381, 0.9910714, 0.98702383, 0.9879762, 0.9922619, 0.99440473, 0.99273807, 0.99607146, 0.9963095, 0.99, 0.9945238, 0.9975, 0.99892855, 0.9913095, 0.99523807, 0.99785715, 0.9980952, 0.9961905, 0.99595237, 0.99833333, 0.99654764, 0.9947619, 0.9997619, 0.99964285, 0.9997619, 0.99964285, 0.9963095, 0.98940474, 0.9994048, 1.0, 0.99916667, 0.992381, 0.99845237, 0.9997619, 0.99845237, 1.0, 1.0, 1.0, 1.0],[0.3690439454785415, 0.16351034486222835, 0.13833795730024576, 0.11962791355770258, 0.09895011996495581, 0.08675411872033562, 0.08223867106118372, 0.06910594900626511, 0.06372525165034902, 0.05346838444582231, 0.0477322102301488, 0.044880625006321465, 0.02973224537940474, 0.03696005712185676, 0.040921667618732456, 0.02150840654032349, 0.017236064503286755, 0.018635608331616302, 0.0120032099303734, 0.01128534411354416, 0.028904176791693315, 0.01414082821939311, 0.006858114167818193, 0.0033971625656264827, 0.024249541150485086, 0.015377989855790345, 0.0074517941983040575, 0.007138139700031215, 0.014284614194311004, 0.010249860870514048, 0.006096829077337567, 0.012077838792683256, 0.022439821559916407, 0.002145160968308725, 0.0013117904867548142, 0.0009452731366136613, 0.0008875336806519705, 0.011370474935023151, 0.030358743221331246, 0.0037478612726649123, 0.0013421457583085395, 0.003685884458012814, 0.03577735002769259, 0.004782303728430374, 0.001745435873453483, 0.005686815260749514, 0.001029297003958618, 0.0006003254710818358, 0.0004978431283573551, 0.00038767084510608034],[0.8819444, 0.94305557, 0.94527775, 0.9494445, 0.9361111, 0.9411111, 0.9508333, 0.91888887, 0.95305556, 0.9547222, 0.94277775, 0.95, 0.9527778, 0.95111114, 0.93777776, 0.9461111, 0.9577778, 0.9502778, 0.9525, 0.94972223, 0.9475, 0.95444447, 0.9533333, 0.9538889, 0.95111114, 0.95111114, 0.94972223, 0.95361114, 0.9436111, 0.95416665, 0.95166665, 0.88527775, 0.9538889, 0.95, 0.9538889, 0.95444447, 0.9527778, 0.9538889, 0.955, 0.9525, 0.9538889, 0.9563889, 0.9552778, 0.9502778, 0.95444447, 0.95305556, 0.95444447, 0.95361114, 0.95361114, 0.95555556],[0.27685169360703893, 0.16373037013328737, 0.1573791508914696, 0.15747234899136756, 0.18624132012327513, 0.17375013216709098, 0.16271236769648062, 0.250393560598087, 0.1589135784847248, 0.15881446901864063, 0.19440058753127232, 0.19922157770734178, 0.18163450540172765, 0.20457543448144053, 0.23783684420218276, 0.23538935550081078, 0.21384493207146685, 0.24659163365326497, 0.23876711914500143, 0.2533589825701266, 0.2683697885181027, 0.23375728862953515, 0.26142605664617197, 0.3037519322348483, 0.2747682641923893, 0.26307962592583256, 0.2951889930698023, 0.2836620762305857, 0.3026945474038722, 0.2836219655180119, 0.31847786481250495, 1.069871148284405, 0.28014939800221733, 0.318507014330276, 0.3150803959769069, 0.32798705008293233, 0.3294971535632269, 0.27238651508555956, 0.28514588800092394, 0.31362312371701034, 0.33491647811635805, 0.33571667177168085, 0.2998530457519539, 0.32941447042817595, 0.31397572041632077, 0.3135558991514775, 0.33008244561774996, 0.34149656377197846, 0.3468023941047522, 0.3508080921515303],0.96164,0.95351,0.95756,[[1635   72   88 1805]] 
